retweets,replies,favoriteC,hasthtags,urls,mentions,intertime,ffratio,favorites,listed,uniqueHashtags,uniqueMentions,uniqueURL,SS,chi
18.565272496831433,0.0,0.6574778200253485,1.0034854245880862,0.022813688212927757,1.0038022813688212,18.116143852978453,0.3103855232100708,4363,8,0.23447401774397972,0.27249683143219267,0.2300380228136882,55277.4748182816,69.958614530577
596.6839785961599,0.0,1.1406987724268178,0.045011016682404786,0.02423670129052565,0.8057916273213723,31.003462385898647,0.19878889120902068,13755,13,0.016367642429965377,0.2241107963487567,0.14447592067988668,11158.6620831131,91.9995102867322
24.059701492537314,0.0,0.08955223880597014,0.9850746268656716,0.26865671641791045,1.5223880597014925,243.4594527363184,0.9230769230769231,2,0,0.6268656716417911,0.7910447761194029,0.29850746268656714,1792.9860266985,16.9448419287602
146.67741935483872,0.0,0.2131837307152875,0.18723702664796635,0.12061711079943899,0.8884992987377279,19.522954651706407,0.4358288770053476,12075,7,0.0894109396914446,0.2591164095371669,0.40357643758765777,28642.815942844,36.7203921422568
17.528307788551768,0.0,0.1545198623709728,0.024397873005943073,0.04723177979355646,0.8204566781357523,168.18133145657387,0.6432835820895523,756,3,0.02064435408195183,0.08101345010947764,0.07319361901782921,41119.5529200584,51.3257696872113
118.19353836595216,0.0,0.09474992233612924,1.6638707673190432,0.5865175520347934,0.8045977011494253,320.1064668116392,0.5466823253082795,355,33,0.6470953712333023,0.3314694004349177,0.7204100652376515,25150.1679490577,91.5622441316594
2955.3377275580665,0.0,0.12554927809165098,0.17106089139987446,0.054613935969868174,0.7774639045825487,193.8762241054614,0.2637231503579952,3766,4,0.11456371625863151,0.20495919648462022,0.09792843691148775,20589.6119234564,62.73528165667
37.677944862155385,0.0,0.11779448621553884,0.2362155388471178,0.1400375939849624,1.4401629072681705,227.156041144528,0.5493586168432795,692,36,0.14097744360902256,0.45708020050125314,0.3073308270676692,14516.1925274779,65.5353379505528
252.5141943222711,0.0,0.24030387844862056,0.09276289484206318,0.028388644542183126,0.5637744902039185,678.5397507663602,0.3288888888888889,170,0,0.07157137145141944,0.2463014794082367,0.036785285885645745,7732.73924172099,75.4986047483749
23631.841215158158,0.0,0.12683996241778892,0.1537738803632947,0.09646100845599749,0.9170059505167554,148.4470351811254,0.26108374384236455,4836,0,0.07798308800501096,0.2662073285311619,0.306295020357031,17373.5235271018,87.5690531648235
226.54852052179447,0.0,0.2911231307667833,0.07190582246261533,0.041679923639834554,0.4193445752465797,300.64584791600385,0.5171232876712328,681,0,0.054088450524976135,0.14731148584155265,0.13553929366846962,13917.5705229632,51.0431554323659
31.932424054556726,0.0,1.9965902045877246,0.19993800371977682,0.10632362058276504,1.5334779913205208,64.238427361025,0.2943495400788436,25911,92,0.1642901425914445,0.4163050216986981,0.20024798512089276,20147.1552778778,56.6202261264266
687.1929082628498,0.0,0.41639557579700714,0.08880936890045543,0.07644762524398178,0.9716981132075472,186.41549013229235,0.5717610550814585,1467,0,0.05172413793103448,0.202992843201041,0.1538711776187378,12728.7777970473,39.4868724266314
3492.3221228016046,0.0,0.23850663375501388,0.7068805924097501,0.04443073125578525,1.0148102437519284,20.880782680242724,0.3724207347760443,49185,2,0.043813637766121565,0.22894168466522677,0.23017587164455414,11774.2642276594,20.18095011803
46.331347962382445,0.0,0.3031347962382445,0.5191222570532915,0.29341692789968654,1.0463949843260187,12.281227795193313,0.10350678733031674,9616,65,0.24890282131661443,0.43134796238244516,0.4040752351097179,34489.0488704651,297.185874408163
1249.1712672521958,0.0,0.2255332496863237,0.05520702634880803,0.10382685069008783,0.653387703889586,104.59499686323713,0.36363636363636365,2646,2,0.04360100376411543,0.15840652446675033,0.24780426599749059,30619.8248692879,64.6156082478284
814.0560398505604,0.0,0.22914072229140722,0.07067247820672479,0.03891656288916563,0.5849937733499377,103.86954649232047,0.33163265306122447,34711,5,0.050435865504358655,0.13107098381070983,0.2101494396014944,11955.1910042891,17.4917341229179
1176.0199875078076,0.0,0.45128044971892567,0.02560899437851343,0.11586508432229857,0.8366645846346034,5.438163647720175,0.0156818818258191,31856,63,0.022798251093066834,0.17895065584009995,0.23141786383510307,28878.224877597,52.3656338234465
136.83173076923077,0.0,1.7028846153846153,0.06346153846153846,0.011217948717948718,0.6381410256410256,423.8410683760684,0.48558421851289835,2625,0,0.04038461538461539,0.1032051282051282,0.12275641025641025,10822.2568673983,54.1735245596772
200.13249211356467,0.0,0.6514195583596214,0.02555205047318612,0.0138801261829653,0.7772870662460568,123.50213985278654,0.4427934621099554,4560,0,0.0138801261829653,0.13154574132492114,0.04700315457413249,8631.68613802015,89.8406731599313
2410.5390625,0.0,0.16548295454545456,0.44886363636363635,0.07741477272727272,0.6946022727272727,2612.166062973485,0.6265486725663717,111,24,0.26988636363636365,0.42329545454545453,0.17826704545454544,13648.4417656175,91.1982086988293
313.6278337531486,0.0,0.060453400503778336,0.22229219143576825,0.23866498740554157,1.0380982367758187,241.71755877413938,0.24109867751780265,66,25,0.15050377833753148,0.34603274559193953,0.353904282115869,34997.1539481749,44.3568874353835
983.7941520467837,0.0,0.2152046783625731,0.03508771929824561,0.0011695906432748538,0.4619883040935672,1201.4924366471735,0.2767857142857143,432,1,0.026900584795321637,0.12982456140350876,0.008187134502923977,12945.7899212302,37.1368278428702
4965.54796030871,0.0,0.050716648291069456,1.133406835722161,0.2822491730981257,0.7475192943770672,1859.4394707828005,0.8369230769230769,1177,1,0.38588754134509373,0.25468577728776187,0.6405733186328556,11074.341752151,26.326301593467
291.1244929797192,0.0,0.30109204368174725,0.035569422776911074,0.03182527301092044,0.9051482059282371,14.771788871554863,0.4795771263815473,4139,3,0.018408736349453978,0.2358814352574103,0.07425897035881435,12175.7705603903,41.9247655715501
472.6380290587492,0.0,0.16456096020214783,0.18161718256475048,0.18888186986734049,0.8363866077068857,290.17327858496526,0.49928263988522237,2465,4,0.10486418193303854,0.32849020846494,0.35944409349336703,49202.0148607076,70.019238814624
91.73060075093868,0.0,0.3113266583229036,0.1486232790988736,0.08635794743429287,0.43617021276595747,285.58878285356695,0.1834475487612019,1288,14,0.07916145181476845,0.05506883604505632,0.1304755944931164,24862.7876230933,51.8813962917056
639.3959899749374,0.0,0.6550751879699248,0.08333333333333333,0.08208020050125313,0.7593984962406015,68.1500104427736,0.4494602551521099,8413,1,0.05012531328320802,0.2525062656641604,0.18640350877192982,18857.0140057436,107.256342508926
5386.017450919289,0.0,0.267373013399813,1.0969149267684637,0.03147397943284512,1.167965098161421,39.72793185831515,0.42091836734693877,1054,26,0.06045497039576192,0.22997818635088813,0.20224368962293549,11064.9945624669,56.8549274410639
145.4770728643216,0.0,0.22487437185929648,0.7091708542713567,0.26821608040201006,0.9026381909547738,450.0313494556114,0.7314172447968286,2809,3,0.34076633165829145,0.3420226130653266,0.37782663316582915,25841.6155112239,145.583949701124
2.908776344762504,0.0,0.11890531613715005,0.2094998427178358,0.24127083988675685,0.8499528153507392,22.185084408094788,0.29295987887963665,98,18,0.0726643598615917,0.30607109153821954,0.0710915382195659,14141.911337896,90.0441972193849
27.916485563489598,0.0,0.276311704439615,0.36293076684259545,0.43682086308599816,1.1856566283762806,276.58892165993996,0.44448360944659854,339,86,0.15274759391493326,0.39739211425023285,0.45048121701334987,17993.17051366,206.403269696243
4293.1141169154225,0.0,0.043532338308457715,0.0724502487562189,0.02767412935323383,0.8575870646766169,39.87188018242122,0.3251856435643564,3808,3,0.03016169154228856,0.4312810945273632,0.07462686567164178,32984.8739933426,117.85245971644
1842.9740706029365,0.0,0.5710715401437051,0.02155576382380506,0.0696657294595439,1.013433302093096,59.106487555972095,0.28720626631853785,22533,0,0.01718213058419244,0.2705404561074664,0.24461105904404873,15136.5624222172,79.6335279991169
3.85337726523888,0.0,0.10955518945634267,3.261120263591433,0.8912685337726524,0.2158154859967051,1229.0101317957167,0.6145124716553289,107,4,1.1359143327841845,0.08401976935749589,0.842668863261944,6602.40409956043,24.4008562497831
97.83338466276562,0.0,0.09793655682168155,0.39113027409916845,0.6840160147828765,0.9608869725900832,72.94723847654245,0.47797927461139894,1555,42,0.20326455189405604,0.3908222975053896,0.7394518016630736,36480.4874424032,199.941662454941
194.05840543881334,0.0,0.3420889987639061,0.161619283065513,0.13411619283065512,0.8606304079110012,368.8687937783272,0.16548881036513546,1509,115,0.09208899876390605,0.29820766378244745,0.1838689740420272,23011.3212593605,71.4773737053341
13.353951890034365,0.0,0.12058731646360513,0.4401749453295845,0.746954076850984,0.7147766323024055,400.8799281474539,0.5945045795170691,161,94,0.17213370821618243,0.23149015932521086,0.8000624804748516,18887.9372996957,78.5842699921987
125.06230333543108,0.0,0.0723725613593455,1.1749528005034613,0.28256765261170547,0.35116425424795467,2168.0212083071115,0.5492424242424242,272,4,0.6884833228445564,0.11264946507237256,0.2341095028319698,16821.2998781842,21.1905347561606
438.135736677116,0.0,0.07084639498432602,0.05297805642633229,0.0561128526645768,0.8457680250783699,30.387523510971786,0.4806594800253646,294,2,0.02821316614420063,0.3304075235109718,0.0877742946708464,15721.039266496,49.2269237252777
22.633842318479278,0.0,0.25210345902150205,0.03147397943284512,0.047990028046120285,0.9513867248363976,12.874976628233096,0.6049046321525886,15580,13,0.024306637581801183,0.14895606107821752,0.1732626986600187,23423.1463847327,53.6329189838487
3237.125842696629,0.0,0.2951310861423221,1.0958801498127342,0.14831460674157304,0.7033707865168539,2397.6170411985017,0.4,499,7,0.46367041198501874,0.3303370786516854,0.4771535580524345,8567.39854252232,38.8793053614716
238.68479307025987,0.0,0.36717998075072183,0.068334937439846,0.13715110683349374,0.6188642925890279,751.9840632017966,0.4056603773584906,2777,1,0.04908565928777671,0.18527430221366697,0.24735322425409048,107678.459314014,120.431288727828
79.02885682574917,0.0,0.05327413984461709,0.041065482796892344,0.16315205327413984,0.19866814650388456,4247.673381428043,0.6546762589928058,28,5,0.033296337402885685,0.09544950055493896,0.2153163152053274,9184.76637321113,48.0552285881052
584.807967631497,0.0,0.10737628384687208,0.011204481792717087,0.03828197945845005,0.26517273576097106,65.3676107480029,0.30303030303030304,2634,2,0.01027077497665733,0.11079987550575786,0.21755368814192344,17248.8692902649,52.4686006691236
464.91996262846465,0.0,0.06166303332295235,0.3805668016194332,0.19121768919339768,0.6381189660541887,692.3552372054396,0.7836185819070904,232,7,0.17315478044222984,0.2952351292432264,0.21613204609156025,25531.4836594717,73.8477508170907
198.846967340591,0.0,0.10948678071539658,0.03110419906687403,0.028615863141524107,0.3922239502332815,167.3256091238984,0.0691768826619965,309,8,0.012441679626749611,0.12534992223950234,0.08491446345256609,53358.6349717697,20.6218516836664
4.083436724565757,0.0,2.8281637717121586,0.04094292803970223,0.0946029776674938,1.4029156327543424,38.3807123655914,0.003981255714721121,19,1342,0.03318858560794045,0.3892679900744417,0.10359801488833748,20723.3268285842,74.5155367789912
24619.780970033982,0.0,0.20358356502934816,0.3700957676861291,0.062403459993821436,0.9959839357429718,146.7055246627536,0.2532726237905521,1034,27,0.09298733395118937,0.19586036453506334,0.21779425393883226,48153.5332044253,12.598526924431
37.36089030206677,0.0,0.07662957074721781,0.40476947535771063,0.031160572337042926,0.6400635930047694,586.5436301006889,0.6880530973451328,39,2,0.1996820349761526,0.11764705882352941,0.08044515103338633,15640.0583116631,54.1091180725413
34.06242197253433,0.0,0.17384519350811486,0.4641073657927591,0.2746566791510612,0.7921348314606742,1043.6090823970037,0.34858044164037855,239,244,0.23220973782771537,0.5221598002496879,0.3951310861423221,34627.2087629764,133.628095787877
252.08441961514586,0.0,0.12104283054003724,0.05276225946617008,0.04748603351955307,0.3895096213531968,81.99210117939168,0.41847826086956524,144,4,0.03879577901924271,0.08255741775294848,0.11887026691495965,13496.1704508834,26.8944395664285
105.15921176102596,0.0,0.19924929621520177,0.6130747575852361,0.5955583359399437,0.9130434782608695,525.4285475967052,0.4838343732274532,804,58,0.29558961526431027,0.3256177666562402,0.5586487331873632,27213.1022310632,89.2983899542447
530.868265337901,0.0,1.0140143257552166,0.5375272500778574,0.058237309249455,0.892868265337901,123.79649122807017,0.5405405405405406,5586,1,0.42852693864839614,0.1591404546870134,0.17222049205854875,13719.5980696803,148.615684468906
203.23622782446313,0.0,0.30189853719265486,0.0056022408963585435,0.009648303765950824,0.3149704326174914,141.90490196078431,0.4873294346978557,1569,1,0.004668534080298786,0.10737628384687208,0.05259881730469966,10481.7756169837,68.8831410311168
21.79847908745247,0.0,0.4372623574144487,0.14502987506789788,0.22813688212927757,0.5730581205866377,1084.7619138149557,0.2959572845156369,319,65,0.07821835958718087,0.2390005431830527,0.30472569255839216,12983.7467749188,196.639333528496
5823.1430976430975,0.0,0.4377104377104377,0.14309764309764308,0.30808080808080807,0.6717171717171717,6197.204573512907,0.45040485829959515,514,9,0.12289562289562289,0.37542087542087543,0.5353535353535354,7660.55096231218,17.9327460712009
1018.9651632970451,0.0,0.028926905132192846,0.0864696734059098,0.019284603421461897,0.7567651632970451,271.8364282011405,0.37423312883435583,174,0,0.027682737169517885,0.15552099533437014,0.06345256609642301,22512.4230392063,112.303218949309
18.49808306709265,0.0,0.15654952076677317,0.1159744408945687,0.1389776357827476,0.2910543130990415,287.41975505857295,0.41316270566727603,3930,0,0.06357827476038339,0.05878594249201278,0.07476038338658147,16550.5572547158,88.313184151994
103.72892868169188,0.0,0.26057425131213335,0.02686014201914171,0.14572398888545848,0.9348564371719666,314.77436451579706,0.21739130434782608,165,12,0.021920345785736338,0.22476072861994442,0.19110836677987034,34077.1407460987,50.1597815247501
1295.5683881064163,0.0,0.6272300469483568,0.026917057902973395,0.04037558685446009,0.6579029733959312,87.21333333333332,0.47969924812030074,3393,1,0.006259780907668232,0.17902973395931143,0.1589984350547731,9248.11672821443,61.8284920075405
619.0379341864717,0.0,0.19424131627056673,0.27925045703839124,0.019652650822669104,0.6759597806215722,1071.2532830591101,0.7161186848436247,524,2,0.15722120658135283,0.28884826325411334,0.09826325411334552,12201.7119925296,81.2312624227936
13724.003164556962,0.0,0.08639240506329114,0.475,0.05379746835443038,1.0123417721518988,37.46313291139241,0.43203727506426737,5201,16,0.06867088607594937,0.4651898734177215,0.25348101265822787,54680.1781883,23.7090873599243
658.3181419807187,0.0,0.01621384750219106,0.42462751971954427,0.5718667835232253,1.338737949167397,736.1303900087643,0.7040816326530612,142,4,0.30017528483786154,0.4553023663453111,0.7134092900964066,20752.2950652605,38.6807370485951
23.676248821866164,0.0,0.05937794533459001,0.2224316682375118,0.7158341187558906,0.3887841658812441,1513.8549245994345,0.7638024076380241,43,22,0.13242224316682374,0.22573044297832234,0.8732327992459944,19705.7232522447,104.245603710746
13.610180012414649,0.0,0.4366852886405959,0.26505276225946617,0.0297951582867784,0.5183116076970825,52.308286778398504,0.5023529411764706,1558,21,0.14028553693358162,0.07417752948479206,0.14214773432650527,19541.4543518438,31.760819544171
655.2722772277227,0.0,1.0346534653465347,0.12871287128712872,0.07920792079207921,0.9232673267326733,1552.7879537953797,0.6385224274406333,1050,3,0.10891089108910891,0.4603960396039604,0.22524752475247525,6383.91823721256,15.8400154179964
